    0.0615722    0.0622430    0.0629419    0.0636781    0.0644720    0.0653579 0.0663870    0.0676335    0.0692033    0.0712483    0.0739906    0.0777637 0.0830893    0.0908266     0.102488     0.120969     0.152324     0.208213 0.254375
    0.0615722    0.0621404    0.0627356    0.0633679    0.0640585    0.0648426 0.0657722    0.0669223    0.0683994    0.0703561    0.0730150    0.0767099 0.0819628    0.0896328     0.101232     0.119656     0.150960     0.206840 0.253381
    0.0615722    0.0620337    0.0625215    0.0630464    0.0636308    0.0643106 0.0651388    0.0661911    0.0675749    0.0694435    0.0720201    0.0756392 0.0808233    0.0884321    0.0999786     0.118359     0.149637     0.205550 0.252523
    0.0615722    0.0619239    0.0623013    0.0627164    0.0631926    0.0637666 0.0644924    0.0654467    0.0667376    0.0685193    0.0710159    0.0745628 0.0796834    0.0872384    0.0987428     0.117097     0.148374     0.204368 0.251827
    0.0615722    0.0618116    0.0620767    0.0623805    0.0627473    0.0632150 0.0638385    0.0646954    0.0658948    0.0675920    0.0700120    0.0734912 0.0785546    0.0860646    0.0975392     0.115885     0.147192     0.203316 0.251314
    0.0615722    0.0616978    0.0618495    0.0620413    0.0622987    0.0626604 0.0631826    0.0639437    0.0650540    0.0666698    0.0690173    0.0724345 0.0774478    0.0849224    0.0963805     0.114737     0.146104     0.202412 0.251000
    0.0615722    0.0615833    0.0616214    0.0617015    0.0618502    0.0621073 0.0625298    0.0631976    0.0642219    0.0657603    0.0680403    0.0714016 0.0763728    0.0838223    0.0952778     0.113665     0.145123     0.201667 0.250894
    0.0615722    0.0614691    0.0613942    0.0613638    0.0614053    0.0615598 0.0618854    0.0624630    0.0634052    0.0648708    0.0670888    0.0704009 0.0753382    0.0827732    0.0942402     0.112678     0.144258     0.201090 0.250999
    0.0615722    0.0613559    0.0611696    0.0610306    0.0609673    0.0610221 0.0612541    0.0617454    0.0626098    0.0640077    0.0661697    0.0694396 0.0743515    0.0817825    0.0932748     0.111783     0.143515     0.200682 0.251314
    0.0615722    0.0612447    0.0609493    0.0607044    0.0605395    0.0604981 0.0606404    0.0610497    0.0618413    0.0631769    0.0652891    0.0685239 0.0734188    0.0808560    0.0923868     0.110983     0.142894     0.200442 0.251826
    0.0615722    0.0611363    0.0607349    0.0603876    0.0601249    0.0599914 0.0600485    0.0603807    0.0611047    0.0623837    0.0644523    0.0676590 0.0725450    0.0799980    0.0915794     0.110281     0.142394     0.200362 0.252522
    0.0615722    0.0610314    0.0605280    0.0600825    0.0597265    0.0595055 0.0594823    0.0597427    0.0604045    0.0616327    0.0636638    0.0668491 0.0717336    0.0792112    0.0908537     0.109674     0.142011     0.200430 0.253380
    0.0615722    0.0609309    0.0603301    0.0597911    0.0593468    0.0590436 0.0589454    0.0591393    0.0597445    0.0609276    0.0629272    0.0660974 0.0709872    0.0784968    0.0902095     0.109160     0.141736     0.200629 0.254374
    0.0615722    0.0608355    0.0601426    0.0595156    0.0589884    0.0586085 0.0584410    0.0585740    0.0591281    0.0602717    0.0622455    0.0654061 0.0703070    0.0778549    0.0896445     0.108733     0.141560     0.200942 0.255474
    0.0615722    0.0607460    0.0599667    0.0592577    0.0586536    0.0582030 0.0579719    0.0580496    0.0585583    0.0596678    0.0616207    0.0647768 0.0696935    0.0772842    0.0891553     0.108387     0.141469     0.201344 0.256646
    0.0615722    0.0606628    0.0598038    0.0590192    0.0583445    0.0578293 0.0575406    0.0575689    0.0580374    0.0591177    0.0610545    0.0642101 0.0691462    0.0767827    0.0887375     0.108113     0.141450     0.201813 0.257855
    0.0615722    0.0605868    0.0596549    0.0588016    0.0580630    0.0574896 0.0571494    0.0571338    0.0575675    0.0586232    0.0605478    0.0637063 0.0686640    0.0763476    0.0883858     0.107903     0.141489     0.202323 0.259064
    0.0615722    0.0605183    0.0595212    0.0586063    0.0578107    0.0571858 0.0568001    0.0567463    0.0571500    0.0581854    0.0601012    0.0632648 0.0682454    0.0759754    0.0880944     0.107747     0.141568     0.202847 0.260236
    0.0615722    0.0604580    0.0594034    0.0584345    0.0575892    0.0569193 0.0564944    0.0564078    0.0567862    0.0578052    0.0597149    0.0628851 0.0678884    0.0756627    0.0878573     0.107636     0.141675     0.203362 0.261336
    0.0615722    0.0604062    0.0593023    0.0582874    0.0573997    0.0566917 0.0562336    0.0561195    0.0564771    0.0574830    0.0593887    0.0625662 0.0675909    0.0754058    0.0876686     0.107560     0.141793     0.203843 0.262330
    0.0615722    0.0603633    0.0592187    0.0581658    0.0572432    0.0565039 0.0560188    0.0558825    0.0562235    0.0572192    0.0591226    0.0623071 0.0673509    0.0752011    0.0875227     0.107511     0.141909     0.204269 0.263188
    0.0615722    0.0603296    0.0591531    0.0580704    0.0571206    0.0563569 0.0558508    0.0556974    0.0560257    0.0570140    0.0589160    0.0621068 0.0671665    0.0750455    0.0874147     0.107481     0.142013     0.204621 0.263884
    0.0615722    0.0603053    0.0591060    0.0580019    0.0570325    0.0562515 0.0557304    0.0555648    0.0558842    0.0568674    0.0587688    0.0619644 0.0670360    0.0749364    0.0873407     0.107464     0.142094     0.204884 0.264397
    0.0615722    0.0602907    0.0590776    0.0579606    0.0569795    0.0561880 0.0556580    0.0554852    0.0557992    0.0567794    0.0586806    0.0618793 0.0669583    0.0748717    0.0872975     0.107456     0.142146     0.205046 0.264711
    0.0615722    0.0602858    0.0590681    0.0579468    0.0569618    0.0561668 0.0556338    0.0554586    0.0557709    0.0567501    0.0586512    0.0618510 0.0669325    0.0748503    0.0872833     0.107453     0.142163     0.205101 0.264817
    0.0616466    0.0634220    0.0652772    0.0672123    0.0692397    0.0713863 0.0736981    0.0762453    0.0791332    0.0825169    0.0866277    0.0918180 0.0986439     0.108026     0.121591     0.142450     0.177080     0.237678 0.283987
    0.0616466    0.0634152    0.0652633    0.0671910    0.0692107    0.0713496 0.0736533    0.0761924    0.0790720    0.0824473    0.0865494    0.0917306 0.0985469     0.107919     0.121471     0.142314     0.176923     0.237490 0.283797
    0.0616466    0.0633949    0.0652217    0.0671273    0.0691242    0.0712397 0.0735196    0.0760344    0.0788893    0.0822394    0.0863156    0.0914700 0.0982577     0.107598     0.121114     0.141911     0.176456     0.236930 0.283234
    0.0616466    0.0633613    0.0651529    0.0670218    0.0689810    0.0710578 0.0732983    0.0757731    0.0785873    0.0818960    0.0859297    0.0910399 0.0977807     0.107069     0.120525     0.141247     0.175689     0.236014 0.282313
    0.0616466    0.0633146    0.0650573    0.0668755    0.0687825    0.0708059 0.0729920    0.0754116    0.0781699    0.0814216    0.0853971    0.0904469 0.0971237     0.106342     0.119717     0.140337     0.174640     0.234765 0.281064
    0.0616466    0.0632552    0.0649358    0.0666898    0.0685307    0.0704867 0.0726042    0.0749544    0.0776423    0.0808226    0.0847253    0.0896998 0.0962971     0.105429     0.118703     0.139199     0.173331     0.233214 0.279524
    0.0616466    0.0631837    0.0647896    0.0664664    0.0682282    0.0701035 0.0721392    0.0744066    0.0770110    0.0801068    0.0839235    0.0888096 0.0953139     0.104344     0.117503     0.137856     0.171793     0.231401 0.277740
    0.0616466    0.0631005    0.0646199    0.0662075    0.0678779    0.0696603 0.0716021    0.0737747    0.0762838    0.0792835    0.0830028    0.0877892 0.0941892     0.103107     0.116138     0.136334     0.170059     0.229373 0.275766
    0.0616466    0.0630064    0.0644282    0.0659154    0.0674833    0.0691618 0.0709987    0.0730660    0.0754694    0.0783632    0.0819756    0.0866532 0.0929403     0.101737     0.114632     0.134663     0.168167     0.227179 0.273662
    0.0616466    0.0629022    0.0642162    0.0655927    0.0670482    0.0686129 0.0703355    0.0722885    0.0745776    0.0773573    0.0808555    0.0854175 0.0915858     0.100257     0.113011     0.132874     0.166157     0.224875 0.271493
    0.0616466    0.0627887    0.0639856    0.0652425    0.0665766    0.0680193 0.0696196    0.0714506    0.0736187    0.0762782    0.0796568    0.0840990 0.0901454    0.0986890     0.111304     0.131002     0.164073     0.222518 0.269323
    0.0616466    0.0626667    0.0637384    0.0648678    0.0660732    0.0673866 0.0688582    0.0705616    0.0726035    0.0751387    0.0783947    0.0827152 0.0886395    0.0970573     0.109537     0.129080     0.161956     0.220163 0.267219
    0.0616466    0.0625374    0.0634767    0.0644720    0.0655425    0.0667211 0.0680591    0.0696306    0.0715432    0.0739519    0.0770844    0.0812840 0.0870887    0.0953860     0.107739     0.127142     0.159849     0.217867 0.265245
    0.0616466    0.0624017    0.0632028    0.0640585    0.0649892    0.0660291 0.0672300    0.0686673    0.0704492    0.0727313    0.0757415    0.0798231 0.0855135    0.0936984     0.105938     0.125221     0.157793     0.215684 0.263461
    0.0616466    0.0622606    0.0629187    0.0636308    0.0644184    0.0653167 0.0663789    0.0676812    0.0693327    0.0714898    0.0743809    0.0783497 0.0839334    0.0920173     0.104160     0.123347     0.155825     0.213660 0.261921
    0.0616466    0.0621154    0.0626270    0.0631926    0.0638349    0.0645905 0.0655137    0.0666817    0.0682048    0.0702401    0.0730172    0.0768803 0.0823673    0.0903639     0.102429     0.121550     0.153980     0.211841 0.260672
    0.0616466    0.0619671    0.0623298    0.0627473    0.0632437    0.0638567 0.0646419    0.0656779    0.0670760    0.0689946    0.0716643    0.0754305 0.0808325    0.0887576     0.100768     0.119854     0.152287     0.210262 0.259751
    0.0616466    0.0618168    0.0620296    0.0622987    0.0626496    0.0631215 0.0637712    0.0646787    0.0659565    0.0677646    0.0703348    0.0740145 0.0793447    0.0872156    0.0991941     0.118281     0.150771     0.208951 0.259188
    0.0616466    0.0616659    0.0617286    0.0618502    0.0620573    0.0623908 0.0629086    0.0636922    0.0648557    0.0665606    0.0690406    0.0726449 0.0779176    0.0857529    0.0977246     0.116848     0.149450     0.207929 0.258998
    0.0616466    0.0615153    0.0614293    0.0614053    0.0614716    0.0616702 0.0620608    0.0627263    0.0637824    0.0653924    0.0677919    0.0713330 0.0765629    0.0843815    0.0963716     0.115566     0.148337     0.207207 0.259187
    0.0616466    0.0613662    0.0611338    0.0609673    0.0608966    0.0609652 0.0612341    0.0617881    0.0627444    0.0642682    0.0665978    0.0700879 0.0752902    0.0831109    0.0951442     0.114446     0.147437     0.206787 0.259751
    0.0616466    0.0612198    0.0608443    0.0605395    0.0603366    0.0602807 0.0604344    0.0608840    0.0617486    0.0631956    0.0654658    0.0689172 0.0741066    0.0819477    0.0940478     0.113488     0.146751     0.206662 0.260671
    0.0616466    0.0610772    0.0605630    0.0601249    0.0597956    0.0596214 0.0596668    0.0600197    0.0608011    0.0621807    0.0644019    0.0678268 0.0730172    0.0808956    0.0930843     0.112694     0.146273     0.206817 0.261920
    0.0616466    0.0609394    0.0602919    0.0597265    0.0592770    0.0589917 0.0589362    0.0592003    0.0599071    0.0612285    0.0634109    0.0668204 0.0720248    0.0799558    0.0922522     0.112057     0.145990     0.207227 0.263460
    0.0616466    0.0608074    0.0600329    0.0593468    0.0587844    0.0583952 0.0582467    0.0584302    0.0590708    0.0603430    0.0624962    0.0659006 0.0711303    0.0791271    0.0915471     0.111567     0.145885     0.207862 0.265244
    0.0616466    0.0606821    0.0597878    0.0589884    0.0583206    0.0578355 0.0576019    0.0577129    0.0582958    0.0595271    0.0616597    0.0650681 0.0703328    0.0784059    0.0909620     0.111214     0.145937     0.208686 0.267218
    0.0616466    0.0605646    0.0595582    0.0586536    0.0578886    0.0573156 0.0570050    0.0570516    0.0575845    0.0587828    0.0609025    0.0643224 0.0696297    0.0777869    0.0904874     0.110980     0.146121     0.209656 0.269321
    0.0616466    0.0604556    0.0593458    0.0583445    0.0574908    0.0568382 0.0564587    0.0564487    0.0569390    0.0581113    0.0602245    0.0636619 0.0690172    0.0772634    0.0901122     0.110849     0.146409     0.210726 0.271491
    0.0616466    0.0603559    0.0591520    0.0580630    0.0571293    0.0564057 0.0559653    0.0559060    0.0563606    0.0575130    0.0596251    0.0630843 0.0684906    0.0768273    0.0898243     0.110802     0.146772     0.211851 0.273660
    0.0616466    0.0602662    0.0589779    0.0578107    0.0568061    0.0560199 0.0555264    0.0554250    0.0558502    0.0569879    0.0591028    0.0625863 0.0680445    0.0764702    0.0896104     0.110819     0.147181     0.212982 0.275764
    0.0616466    0.0601872    0.0588247    0.0575892    0.0565229    0.0556825 0.0551436    0.0550069    0.0554082    0.0565354    0.0586559    0.0621646 0.0676731    0.0761832    0.0894577     0.110881     0.147606     0.214072 0.277737
    0.0616466    0.0601194    0.0586935    0.0573997    0.0562809    0.0553949 0.0548181    0.0546523    0.0550346    0.0561548    0.0582823    0.0618155 0.0673706    0.0759577    0.0893533     0.110969     0.148019     0.215079 0.279521
    0.0616466    0.0600632    0.0585850    0.0572432    0.0560815    0.0551582 0.0545508    0.0543617    0.0547295    0.0558451    0.0579801    0.0615354 0.0671317    0.0757855    0.0892857     0.111067     0.148395     0.215962 0.281061
    0.0616466    0.0600191    0.0584999    0.0571206    0.0559254    0.0549733 0.0543422    0.0541355    0.0544926    0.0556055    0.0577473    0.0613213 0.0669514    0.0756597    0.0892446     0.111160     0.148712     0.216686 0.282310
    0.0616466    0.0599874    0.0584387    0.0570325    0.0558134    0.0548407 0.0541929    0.0539738    0.0543235    0.0554350    0.0575823    0.0611704 0.0668257    0.0755742    0.0892215     0.111235     0.148952     0.217224 0.283231
    0.0616466    0.0599683    0.0584018    0.0569795    0.0557460    0.0547610 0.0541032    0.0538768    0.0542222    0.0553329    0.0574838    0.0610808 0.0667515    0.0755248    0.0892103     0.111284     0.149101     0.217556 0.283794
    0.0616466    0.0599619    0.0583895    0.0569618    0.0557235    0.0547344 0.0540733    0.0538445    0.0541885    0.0552990    0.0574511    0.0610510 0.0667270    0.0755086    0.0892069     0.111301     0.149152     0.217668 0.283984
    0.0618070    0.0640095    0.0663399    0.0687955    0.0713864    0.0741385 0.0770978    0.0803368    0.0839650    0.0881463    0.0931265    0.0992821 0.107210     0.117899     0.133100     0.156164     0.194067     0.259879 0.309477
    0.0618070    0.0640011    0.0663225    0.0687686    0.0713496    0.0740914 0.0770401    0.0802681    0.0838849    0.0880544    0.0930221    0.0991645 0.107078     0.117750     0.132932     0.155971     0.193838     0.259595 0.309176
    0.0618070    0.0639759    0.0662705    0.0686883    0.0712397    0.0739508 0.0768677    0.0800628    0.0836457    0.0877799    0.0927107    0.0988138 0.106684     0.117308     0.132432     0.155395     0.193155     0.258751 0.308284
    0.0618070    0.0639341    0.0661843    0.0685553    0.0710578    0.0737182 0.0765826    0.0797236    0.0832506    0.0873268    0.0921970    0.0982356 0.106035     0.116580     0.131609     0.154450     0.192035     0.257370 0.306827
    0.0618070    0.0638761    0.0660647    0.0683709    0.0708059    0.0733963 0.0761884    0.0792549    0.0827051    0.0867018    0.0914888    0.0974393 0.105143     0.115580     0.130480     0.153155     0.190505     0.255487 0.304850
    0.0618070    0.0638024    0.0659129    0.0681371    0.0704867    0.0729887 0.0756897    0.0786626    0.0820164    0.0859137    0.0905971    0.0964379 0.104023     0.114326     0.129067     0.151539     0.188601     0.253153 0.302413
    0.0618070    0.0637136    0.0657302    0.0678560    0.0701035    0.0725000 0.0750926    0.0779543    0.0811940    0.0849738    0.0895351    0.0952474 0.102694     0.112841     0.127398     0.149635     0.186367     0.250430 0.299590
    0.0618070    0.0636105    0.0655182    0.0675305    0.0696603    0.0719357 0.0744042    0.0771388    0.0802487    0.0838952    0.0883188    0.0938865 0.101178     0.111152     0.125506     0.147485     0.183856     0.247388 0.296466
    0.0618070    0.0634938    0.0652790    0.0671637    0.0691618    0.0713020 0.0736323    0.0762262    0.0791928    0.0826928    0.0869658    0.0923763 0.0994999     0.109289     0.123427     0.145133     0.181125     0.244108 0.293137
    0.0618070    0.0633646    0.0650146    0.0667591    0.0686129    0.0706057 0.0727859    0.0752276    0.0780398    0.0813829    0.0854955    0.0907399 0.0976876     0.107284     0.121199     0.142628     0.178238     0.240673 0.289703
    0.0618070    0.0632240    0.0647273    0.0663205    0.0680193    0.0698541 0.0718745    0.0741547    0.0768040    0.0799828    0.0839285    0.0890015 0.0957695     0.105171     0.118864     0.140019     0.175257     0.237172 0.286270
    0.0618070    0.0630730    0.0644198    0.0658520    0.0673866    0.0690552 0.0709079    0.0730199    0.0755007    0.0785105    0.0822860    0.0871861 0.0937751     0.102986     0.116463     0.137358     0.172250     0.233693 0.282940
    0.0618070    0.0629129    0.0640945    0.0653579    0.0667211    0.0682170 0.0698966    0.0718359    0.0741450    0.0769842    0.0805897    0.0853191 0.0917339     0.100762     0.114038     0.134695     0.169279     0.230322 0.279817
    0.0618070    0.0627450    0.0637544    0.0648426    0.0660291    0.0673478 0.0688511    0.0706157    0.0727525    0.0754222    0.0788610    0.0834254 0.0896751    0.0985336     0.111629     0.132080     0.166407     0.227141 0.276993
    0.0618070    0.0625707    0.0634023    0.0643106    0.0653167    0.0664559 0.0677817    0.0693719    0.0713384    0.0738425    0.0771206    0.0815292 0.0876265    0.0963339     0.109275     0.129558     0.163690     0.224225 0.274556
    0.0618070    0.0623913    0.0630410    0.0637666    0.0645905    0.0655496 0.0666988    0.0681171    0.0699175    0.0722623    0.0753886    0.0796532 0.0856144    0.0941925     0.107009     0.127170     0.161179     0.221640 0.272579
    0.0618070    0.0622083    0.0626736    0.0632150    0.0638567    0.0646370 0.0656123    0.0668632    0.0685038    0.0706978    0.0736834    0.0778186 0.0836626    0.0921366     0.104863     0.124952     0.158919     0.219441 0.271122
    0.0618070    0.0620230    0.0623029    0.0626604    0.0631215    0.0637260 0.0645319    0.0656215    0.0671105    0.0691640    0.0720221    0.0760443 0.0817922    0.0901897     0.102865     0.122935     0.156944     0.217670 0.270230
    0.0618070    0.0618369    0.0619318    0.0621073    0.0623908    0.0628240 0.0634666    0.0644026    0.0657496    0.0676746    0.0704197    0.0743470 0.0800213    0.0883716     0.101034     0.121142     0.155280     0.216359 0.269929
    0.0618070    0.0616515    0.0615633    0.0615598    0.0616702    0.0619380 0.0624247    0.0632161    0.0644320    0.0662414    0.0688891    0.0727405 0.0783648    0.0866978    0.0993868     0.119590     0.153944     0.215520 0.270229
    0.0618070    0.0614680    0.0612000    0.0610221    0.0609652    0.0610746 0.0614139    0.0620708    0.0631672    0.0648748    0.0674413    0.0712362 0.0768340    0.0851793    0.0979344     0.118287     0.152942     0.215157 0.271121
    0.0618070    0.0612880    0.0608448    0.0604981    0.0602807    0.0602399 0.0604411    0.0609742    0.0619634    0.0635833    0.0660849    0.0698422 0.0754366    0.0838228    0.0966814     0.117236     0.152271     0.215255 0.272578
    0.0618070    0.0611128    0.0605000    0.0599914    0.0596215    0.0594393 0.0595124    0.0599328    0.0608273    0.0623735    0.0648261    0.0685643 0.0741769    0.0826307    0.0956271     0.116430     0.151918     0.215788 0.274555
    0.0618070    0.0609435    0.0601683    0.0595055    0.0589917    0.0586777 0.0586331    0.0589522    0.0597644    0.0612504    0.0636692    0.0674054 0.0730560    0.0816012    0.0947657     0.115859     0.151861     0.216716 0.276992
    0.0618070    0.0607815    0.0598517    0.0590436    0.0583952    0.0579594 0.0578077    0.0580368    0.0587788    0.0602175    0.0626163    0.0663658 0.0720718    0.0807289    0.0940868     0.115504     0.152069     0.217988 0.279815
    0.0618070    0.0606280    0.0595526    0.0586085    0.0578355    0.0572882 0.0570401    0.0571902    0.0578733    0.0592766    0.0616678    0.0654438 0.0712197    0.0800049    0.0935758     0.115343     0.152508     0.219544 0.282938
    0.0618070    0.0604839    0.0592729    0.0582030    0.0573156    0.0566672 0.0563332    0.0564149    0.0570496    0.0584280    0.0608223    0.0646356 0.0704924    0.0794177    0.0932149     0.115347     0.153133     0.221315 0.286267
    0.0618070    0.0603504    0.0590144    0.0578293    0.0568382    0.0560992 0.0556896    0.0557127    0.0563087    0.0576713    0.0600773    0.0639359 0.0698812    0.0789535    0.0929835     0.115488     0.153900     0.223230 0.289701
    0.0618070    0.0602284    0.0587786    0.0574896    0.0564057    0.0555864 0.0551110    0.0550848    0.0556504    0.0570048    0.0594290    0.0633381 0.0693758    0.0785972    0.0928595     0.115731     0.154759     0.225210 0.293134
    0.0618070    0.0601187    0.0585672    0.0571858    0.0560199    0.0551307 0.0545988    0.0545317    0.0550742    0.0564263    0.0588729    0.0628352 0.0689652    0.0783326    0.0928199     0.116045     0.155661     0.227181 0.296463
    0.0618070    0.0600220    0.0583814    0.0569193    0.0556825    0.0547333 0.0541540    0.0540536    0.0545790    0.0559331    0.0584043    0.0624193 0.0686381    0.0781436    0.0928417     0.116396     0.156559     0.229066 0.299587
    0.0618070    0.0599391    0.0582223    0.0566917    0.0553949    0.0543956 0.0537772    0.0536502    0.0541634    0.0555222    0.0580183    0.0620828 0.0683834    0.0780144    0.0929030     0.116753     0.157406     0.230796 0.302410
    0.0618070    0.0598705    0.0580909    0.0565039    0.0551582    0.0541183 0.0534686    0.0533211    0.0538260    0.0551908    0.0577100    0.0618187 0.0681908    0.0779308    0.0929835     0.117088     0.158162     0.232306 0.304847
    0.0618070    0.0598166    0.0579878    0.0563569    0.0549733    0.0539020 0.0532286    0.0530658    0.0535653    0.0549362    0.0574751    0.0616205 0.0680512    0.0778799    0.0930658     0.117376     0.158789     0.233541 0.306824
    0.0618070    0.0597779    0.0579138    0.0562515    0.0548408    0.0537473 0.0530571    0.0528839    0.0533801    0.0547560    0.0573100    0.0614830 0.0679572    0.0778513    0.0931353     0.117596     0.159259     0.234457 0.308281
    0.0618070    0.0597546    0.0578692    0.0561880    0.0547610    0.0536543 0.0529543    0.0527749    0.0532694    0.0546487    0.0572122    0.0614021 0.0679031    0.0778374    0.0931814     0.117735     0.159550     0.235020 0.309173
    0.0618070    0.0597468    0.0578543    0.0561668    0.0547344    0.0536233 0.0529200    0.0527386    0.0532326    0.0546130    0.0571797    0.0613754 0.0678854    0.0778333    0.0931975     0.117782     0.159648     0.235210 0.309473
    0.0621092    0.0647244    0.0675287    0.0705170    0.0736981    0.0770978 0.0807637    0.0847721    0.0892400    0.0943437     0.100349     0.107666 0.116944     0.129265     0.146545     0.172453     0.214631     0.287381 0.342043
    0.0621092    0.0647144    0.0675078    0.0704845    0.0736533    0.0770401 0.0806924    0.0846865    0.0891395    0.0942274     0.100216     0.107514 0.116772     0.129070     0.146321     0.172191     0.214315     0.286980 0.341603
    0.0621092    0.0646844    0.0674455    0.0703875    0.0735195    0.0768677 0.0804794    0.0844311    0.0888395    0.0938804    0.0998190     0.107063 0.116260     0.128488     0.145654     0.171413     0.213373     0.285787 0.340297
    0.0621092    0.0646348    0.0673422    0.0702269    0.0732983    0.0765826 0.0801275    0.0840092    0.0883444    0.0933082    0.0991646     0.106320 0.115418     0.127532     0.144559     0.170134     0.211830     0.283834 0.338164
    0.0621092    0.0645659    0.0671989    0.0700044    0.0729920    0.0761884 0.0796412    0.0834269    0.0876615    0.0925195    0.0982636     0.105297 0.114261     0.126220     0.143058     0.168386     0.209723     0.281175 0.335269
    0.0621092    0.0644783    0.0670171    0.0697223    0.0726042    0.0756897 0.0790269    0.0826919    0.0868007    0.0915266    0.0971307     0.104014 0.112811     0.124578     0.141183     0.166206     0.207104     0.277883 0.331701
    0.0621092    0.0643728    0.0667985    0.0693836    0.0721392    0.0750927 0.0782923    0.0818144    0.0857743    0.0903446    0.0957843     0.102491 0.111093     0.122637     0.138974     0.163645     0.204038     0.274045 0.327567
    0.0621092    0.0642503    0.0665451    0.0689917    0.0716021    0.0744042 0.0774467    0.0808060    0.0845970    0.0889913    0.0942457     0.100754 0.109139     0.120436     0.136475     0.160760     0.200599     0.269765 0.322993
    0.0621092    0.0641119    0.0662592    0.0685506    0.0709987    0.0736323 0.0765006    0.0796800    0.0832852    0.0874867    0.0925393    0.0988328 0.106984     0.118016     0.133737     0.157613     0.196869     0.265158 0.318118
    0.0621092    0.0639586    0.0659436    0.0680646    0.0703355    0.0727859 0.0754655    0.0784510    0.0818569    0.0858526    0.0906911    0.0967583 0.104664     0.115421     0.130816     0.154274     0.192939     0.260345 0.313090
    0.0621092    0.0637918    0.0656010    0.0675386    0.0696196    0.0718745 0.0743537    0.0771345    0.0803311    0.0841122    0.0887289    0.0945636 0.102220     0.112699     0.127768     0.150812     0.188899     0.255455 0.308063
    0.0621092    0.0636129    0.0652346    0.0669776    0.0688582    0.0709079 0.0731782    0.0757466    0.0787277    0.0822894    0.0866812    0.0922827 0.0996918     0.109899     0.124652     0.147301     0.184843     0.250613 0.303188
    0.0621092    0.0634234    0.0648477    0.0663870    0.0680590    0.0698966 0.0719522    0.0743040    0.0770668    0.0804084    0.0845771    0.0899496 0.0971192     0.107067     0.121525     0.143811     0.180861     0.245945 0.298614
    0.0621092    0.0632247    0.0644435    0.0657722    0.0672300    0.0688511 0.0706890    0.0728231    0.0753686    0.0784933    0.0824447    0.0875978 0.0945418     0.104251     0.118443     0.140411     0.177042     0.241567 0.294480
    0.0621092    0.0630185    0.0640256    0.0651388    0.0663789    0.0677817 0.0694020    0.0713203    0.0736527    0.0765674    0.0803117    0.0852594 0.0919971     0.101494     0.115458     0.137164     0.173466     0.237588 0.290911
    0.0621092    0.0628065    0.0635976    0.0644924    0.0655137    0.0666988 0.0681041    0.0698115    0.0719381    0.0746530    0.0782040    0.0829645 0.0895199    0.0988364     0.112617     0.134126     0.170203     0.234100 0.288016
    0.0621092    0.0625904    0.0631628    0.0638385    0.0646419    0.0656123 0.0668078    0.0683116    0.0702425    0.0727709    0.0761454    0.0807403 0.0871416    0.0963150     0.109963     0.131348     0.167315     0.231183 0.285884
    0.0621092    0.0623718    0.0627249    0.0631826    0.0637712    0.0645319 0.0655247    0.0668347    0.0685824    0.0709398    0.0741574    0.0786113 0.0848895    0.0939602     0.107530     0.128871     0.164849     0.228897 0.284577
    0.0621092    0.0621524    0.0622872    0.0625298    0.0629086    0.0634666 0.0642659    0.0653936    0.0669724    0.0691764    0.0722587    0.0765981 0.0827863    0.0917970     0.105346     0.126723     0.162841     0.227283 0.284137
    0.0621092    0.0619339    0.0618533    0.0618854    0.0620608    0.0624247 0.0630413    0.0639999    0.0654256    0.0674952    0.0704649    0.0747175 0.0808499    0.0898444     0.103431     0.124927     0.161312     0.226361 0.284577
    0.0621092    0.0617180    0.0614262    0.0612541    0.0612341    0.0614139 0.0618597    0.0626636    0.0639530    0.0659081    0.0687886    0.0729823 0.0790933    0.0881147     0.101796     0.123492     0.160268     0.226130 0.285883
    0.0621092    0.0615063    0.0610092    0.0606404    0.0604344    0.0604411 0.0607292    0.0613932    0.0625637    0.0644242    0.0672388    0.0714012 0.0775240    0.0866140     0.100444     0.122416     0.159700     0.226569 0.288015
    0.0621092    0.0613003    0.0606053    0.0600485    0.0596668    0.0595124 0.0596563    0.0601959    0.0612648    0.0630504    0.0658216    0.0699790 0.0761450    0.0853421    0.0993711     0.121689     0.159586     0.227635 0.290910
    0.0621092    0.0611016    0.0602171    0.0594823    0.0589362    0.0586331 0.0586467    0.0590771    0.0600614    0.0617909    0.0645400    0.0687165 0.0749540    0.0842929    0.0985653     0.121289     0.159892     0.229270 0.294478
    0.0621092    0.0609115    0.0598474    0.0589454    0.0582467    0.0578077 0.0577049    0.0580411    0.0589569    0.0606478    0.0633940    0.0676111 0.0739449    0.0834550    0.0980079     0.121189     0.160571     0.231396 0.298612
    0.0621092    0.0607314    0.0594986    0.0584410    0.0576019    0.0570401 0.0568344    0.0570907    0.0579528    0.0596209    0.0623810    0.0666571 0.0731073    0.0828122    0.0976742     0.121349     0.161566     0.233923 0.303186
    0.0621092    0.0605626    0.0591728    0.0579719    0.0570050    0.0563332 0.0560378    0.0562274    0.0570494    0.0587084    0.0614964    0.0658459 0.0724280    0.0823444    0.0975351     0.121729     0.162814     0.236751 0.308060
    0.0621092    0.0604063    0.0588721    0.0575406    0.0564587    0.0556896 0.0553168    0.0554519    0.0562456    0.0579069    0.0607336    0.0651670 0.0718911    0.0820287    0.0975576     0.122280     0.164244     0.239770 0.313087
